X (g),Y (g),Z (g),Timestamp
1.03,0.36,0.08,2025-02-11 11:15:20
1.0,0.4,0.1,2025-02-11 11:15:20
1.0,0.39,0.1,2025-02-11 11:15:20
1.0,0.37,0.07,2025-02-11 11:15:20
0.99,0.38,0.06,2025-02-11 11:15:20
0.99,0.36,0.03,2025-02-11 11:15:20
1.0,0.37,0.04,2025-02-11 11:15:20
0.99,0.37,0.03,2025-02-11 11:15:20
0.99,0.34,0.03,2025-02-11 11:15:20
0.99,0.33,0.03,2025-02-11 11:15:20
0.99,0.33,0.03,2025-02-11 11:15:20
1.0,0.33,0.04,2025-02-11 11:15:20
